secid,tradedate,open,close,low,high,capitalization
MEITTR,2022-08-01,1827.35,1827.35,1827.35,1827.35,0.0
MEITTR,2022-08-02,1778.64,1778.64,1778.64,1778.64,0.0
MEITTR,2022-08-03,1837.46,1837.46,1837.46,1837.46,0.0
MEITTR,2022-08-04,1899.81,1899.81,1899.81,1899.81,0.0
MEITTR,2022-08-05,1756.03,1756.03,1756.03,1756.03,0.0
MEITTR,2022-08-08,1848.53,1848.53,1848.53,1848.53,0.0
MEITTR,2022-08-09,1866.6,1866.6,1866.6,1866.6,0.0
MEITTR,2022-08-10,1898.62,1898.62,1898.62,1898.62,0.0
MEITTR,2022-08-11,1843.17,1843.17,1843.17,1843.17,0.0
MEITTR,2022-08-12,1835.12,1835.12,1835.12,1835.12,0.0
MEITTR,2022-08-15,1833.53,1833.53,1833.53,1833.53,0.0
MEITTR,2022-08-16,1856.98,1856.98,1856.98,1856.98,0.0
MEITTR,2022-08-17,1877.34,1877.34,1877.34,1877.34,0.0
MEITTR,2022-08-18,1880.39,1880.39,1880.39,1880.39,0.0
MEITTR,2022-08-19,1855.52,1855.52,1855.52,1855.52,0.0
MEITTR,2022-08-22,1915.79,1915.79,1915.79,1915.79,0.0
MEITTR,2022-08-23,1997.76,1997.76,1997.76,1997.76,0.0
MEITTR,2022-08-24,1988.4,1988.4,1988.4,1988.4,0.0
MEITTR,2022-08-25,2021.24,2021.24,2021.24,2021.24,0.0
MEITTR,2022-08-26,2008.51,2008.51,2008.51,2008.51,0.0
MEITTR,2022-08-29,2012.12,2012.12,2012.12,2012.12,0.0
MEITTR,2022-08-30,2072.73,2072.73,2072.73,2072.73,0.0
MEITTR,2022-08-31,2057.29,2057.29,2057.29,2057.29,0.0
MEITTR,2022-09-01,2066.35,2066.35,2066.35,2066.35,0.0
MEITTR,2022-09-02,2042.34,2042.34,2042.34,2042.34,0.0
MEITTR,2022-09-05,2051.14,2051.14,2051.14,2051.14,0.0
MEITTR,2022-09-06,1968.95,1968.95,1968.95,1968.95,0.0
MEITTR,2022-09-07,1975.77,1975.77,1975.77,1975.77,0.0
MEITTR,2022-09-08,1962.61,1962.61,1962.61,1962.61,0.0
MEITTR,2022-09-09,1986.61,1986.61,1986.61,1986.61,0.0
MEITTR,2022-09-12,2048.01,2048.01,2048.01,2048.01,0.0
MEITTR,2022-09-13,2068.47,2068.47,2068.47,2068.47,0.0
MEITTR,2022-09-14,2058.46,2058.46,2058.46,2058.46,0.0
MEITTR,2022-09-15,2072.87,2072.87,2072.87,2072.87,0.0
MEITTR,2022-09-16,2102.45,2102.45,2102.45,2102.45,0.0
MEITTR,2022-09-19,2125.91,2125.91,2125.91,2125.91,0.0
MEITTR,2022-09-20,1896.21,1896.21,1896.21,1896.21,0.0
MEITTR,2022-09-21,1787.9,1787.9,1787.9,1787.9,0.0
MEITTR,2022-09-22,1834.47,1834.47,1834.47,1834.47,0.0
MEITTR,2022-09-23,1713.52,1713.52,1713.52,1713.52,0.0
MEITTR,2022-09-26,1512.65,1512.65,1512.65,1512.65,0.0
MEITTR,2022-09-27,1557.22,1557.22,1557.22,1557.22,0.0
MEITTR,2022-09-28,1646.29,1646.29,1646.29,1646.29,0.0
MEITTR,2022-09-29,1692.42,1692.42,1692.42,1692.42,0.0
MEITTR,2022-09-30,1702.88,1702.88,1702.88,1702.88,0.0
MEITTR,2022-10-03,1798.31,1798.31,1798.31,1798.31,0.0
MEITTR,2022-10-04,1852.2,1852.2,1852.2,1852.2,0.0
MEITTR,2022-10-05,1871.61,1871.61,1871.61,1871.61,0.0
MEITTR,2022-10-06,1843.74,1843.74,1843.74,1843.74,0.0
MEITTR,2022-10-07,1779.92,1779.92,1779.92,1779.92,0.0
MEITTR,2022-10-10,1825.77,1825.77,1825.77,1825.77,0.0
MEITTR,2022-10-11,1862.97,1862.97,1862.97,1862.97,0.0
MEITTR,2022-10-12,1901.0,1901.0,1901.0,1901.0,0.0
MEITTR,2022-10-13,1876.37,1876.37,1876.37,1876.37,0.0
MEITTR,2022-10-14,1866.15,1866.15,1866.15,1866.15,0.0
MEITTR,2022-10-17,1898.06,1898.06,1898.06,1898.06,0.0
MEITTR,2022-10-18,1899.02,1899.02,1899.02,1899.02,0.0
MEITTR,2022-10-19,1796.27,1796.27,1796.27,1796.27,0.0
MEITTR,2022-10-20,1837.49,1837.49,1837.49,1837.49,0.0
MEITTR,2022-10-21,1850.11,1850.11,1850.11,1850.11,0.0
MEITTR,2022-10-24,1862.22,1862.22,1862.22,1862.22,0.0
MEITTR,2022-10-25,1915.86,1915.86,1915.86,1915.86,0.0
MEITTR,2022-10-26,1899.26,1899.26,1899.26,1899.26,0.0
MEITTR,2022-10-27,1918.65,1918.65,1918.65,1918.65,0.0
MEITTR,2022-10-28,1921.98,1921.98,1921.98,1921.98,0.0
MEITTR,2022-10-31,1979.3,1979.3,1979.3,1979.3,0.0
MEITTR,2022-11-01,2025.97,2025.97,2025.97,2025.97,0.0
MEITTR,2022-11-02,2009.52,2009.52,2009.52,2009.52,0.0
MEITTR,2022-11-03,2000.07,2000.07,2000.07,2000.07,0.0
MEITTR,2022-11-07,2036.54,2036.54,2036.54,2036.54,0.0
MEITTR,2022-11-08,2030.77,2030.77,2030.77,2030.77,0.0
MEITTR,2022-11-09,1966.9,1966.9,1966.9,1966.9,0.0
MEITTR,2022-11-10,2025.14,2025.14,2025.14,2025.14,0.0
MEITTR,2022-11-11,2020.52,2020.52,2020.52,2020.52,0.0
MEITTR,2022-11-14,2056.88,2056.88,2056.88,2056.88,0.0
MEITTR,2022-11-15,2035.01,2035.01,2035.01,2035.01,0.0
MEITTR,2022-11-16,2028.82,2028.82,2028.82,2028.82,0.0
MEITTR,2022-11-17,2021.2,2021.2,2021.2,2021.2,0.0
MEITTR,2022-11-18,2025.53,2025.53,2025.53,2025.53,0.0
MEITTR,2022-11-21,1969.38,1969.38,1969.38,1969.38,0.0
MEITTR,2022-11-22,1997.91,1997.91,1997.91,1997.91,0.0
MEITTR,2022-11-23,2039.05,2039.05,2039.05,2039.05,0.0
MEITTR,2022-11-24,2035.39,2035.39,2035.39,2035.39,0.0
MEITTR,2022-11-25,1951.73,1951.73,1951.73,1951.73,0.0
MEITTR,2022-11-28,1868.6,1868.6,1868.6,1868.6,0.0
MEITTR,2022-11-29,1920.25,1920.25,1920.25,1920.25,0.0
MEITTR,2022-11-30,1918.41,1918.41,1918.41,1918.41,0.0
MEITTR,2022-12-01,1916.71,1916.71,1916.71,1916.71,0.0
MEITTR,2022-12-02,1912.68,1912.68,1912.68,1912.68,0.0
MEITTR,2022-12-05,1933.82,1933.82,1933.82,1933.82,0.0
MEITTR,2022-12-06,1937.83,1937.83,1937.83,1937.83,0.0
MEITTR,2022-12-07,1922.29,1922.29,1922.29,1922.29,0.0
MEITTR,2022-12-08,1900.77,1900.77,1900.77,1900.77,0.0
MEITTR,2022-12-09,1890.2,1890.2,1890.2,1890.2,0.0
MEITTR,2022-12-12,1864.23,1864.23,1864.23,1864.23,0.0
MEITTR,2022-12-13,1850.68,1850.68,1850.68,1850.68,0.0
MEITTR,2022-12-14,1801.49,1801.49,1801.49,1801.49,0.0
MEITTR,2022-12-15,1783.48,1783.48,1783.48,1783.48,0.0
MEITTR,2022-12-16,1776.32,1776.32,1776.32,1776.32,0.0
MEITTR,2022-12-19,1746.83,1746.83,1746.83,1746.83,0.0
MEITTR,2022-12-20,1776.19,1776.19,1776.19,1776.19,0.0
MEITTR,2022-12-21,1777.08,1777.08,1777.08,1777.08,0.0
MEITTR,2022-12-22,1799.06,1799.06,1799.06,1799.06,0.0
MEITTR,2022-12-23,1775.36,1775.36,1775.36,1775.36,0.0
MEITTR,2022-12-26,1773.25,1773.25,1773.25,1773.25,0.0
MEITTR,2022-12-27,1797.48,1797.48,1797.48,1797.48,0.0
MEITTR,2022-12-28,1772.85,1772.85,1772.85,1772.85,0.0
MEITTR,2022-12-29,1776.29,1776.29,1776.29,1776.29,0.0
MEITTR,2022-12-30,1770.62,1770.62,1770.62,1770.62,0.0
MEITTR,2023-01-03,1796.63,1796.63,1796.63,1796.63,0.0
MEITTR,2023-01-04,1814.64,1814.64,1814.64,1814.64,0.0
MEITTR,2023-01-05,1802.8,1802.8,1802.8,1802.8,0.0
MEITTR,2023-01-06,1801.6,1801.6,1801.6,1801.6,0.0
MEITTR,2023-01-09,1808.2,1808.2,1808.2,1808.2,0.0
MEITTR,2023-01-10,1814.15,1814.15,1814.15,1814.15,0.0
MEITTR,2023-01-11,1858.19,1858.19,1858.19,1858.19,0.0
MEITTR,2023-01-12,1862.88,1862.88,1862.88,1862.88,0.0
MEITTR,2023-01-13,1875.25,1875.25,1875.25,1875.25,0.0
MEITTR,2023-01-16,1922.99,1922.99,1922.99,1922.99,0.0
MEITTR,2023-01-17,1885.1,1885.1,1885.1,1885.1,0.0
MEITTR,2023-01-18,1885.46,1885.46,1885.46,1885.46,0.0
MEITTR,2023-01-19,1870.51,1870.51,1870.51,1870.51,0.0
MEITTR,2023-01-20,1876.01,1876.01,1876.01,1876.01,0.0
MEITTR,2023-01-23,1923.07,1923.07,1923.07,1923.07,0.0
MEITTR,2023-01-24,1902.23,1902.23,1902.23,1902.23,0.0
MEITTR,2023-01-25,1892.54,1892.54,1892.54,1892.54,0.0
MEITTR,2023-01-26,1886.08,1886.08,1886.08,1886.08,0.0
MEITTR,2023-01-27,1910.07,1910.07,1910.07,1910.07,0.0
MEITTR,2023-01-30,1937.78,1937.78,1937.78,1937.78,0.0
MEITTR,2023-01-31,2010.11,2010.11,2010.11,2010.11,0.0
MEITTR,2023-02-01,2015.37,2015.37,2015.37,2015.37,0.0
MEITTR,2023-02-02,2040.49,2040.49,2040.49,2040.49,0.0
MEITTR,2023-02-03,2029.63,2029.63,2029.63,2029.63,0.0
MEITTR,2023-02-06,2058.64,2058.64,2058.64,2058.64,0.0
MEITTR,2023-02-07,2040.0,2040.0,2040.0,2040.0,0.0
MEITTR,2023-02-08,2014.07,2014.07,2014.07,2014.07,0.0
MEITTR,2023-02-09,2012.24,2012.24,2012.24,2012.24,0.0
MEITTR,2023-02-10,2018.17,2018.17,2018.17,2018.17,0.0
MEITTR,2023-02-13,2026.51,2026.51,2026.51,2026.51,0.0
MEITTR,2023-02-14,1995.68,1995.68,1995.68,1995.68,0.0
MEITTR,2023-02-15,1931.21,1931.21,1931.21,1931.21,0.0
MEITTR,2023-02-16,1922.09,1922.09,1922.09,1922.09,0.0
MEITTR,2023-02-17,1922.47,1922.47,1922.47,1922.47,0.0
MEITTR,2023-02-20,1919.18,1919.18,1919.18,1919.18,0.0
MEITTR,2023-02-21,1958.3,1958.3,1958.3,1958.3,0.0
MEITTR,2023-02-22,1956.13,1956.13,1956.13,1956.13,0.0
MEITTR,2023-02-24,1962.6,1962.6,1962.6,1962.6,0.0
MEITTR,2023-02-27,1989.57,1989.57,1989.57,1989.57,0.0
MEITTR,2023-02-28,1990.93,1990.93,1990.93,1990.93,0.0
MEITTR,2023-03-01,2004.3,2004.3,2004.3,2004.3,0.0
MEITTR,2023-03-02,1957.31,1957.31,1957.31,1957.31,0.0
MEITTR,2023-03-03,1967.17,1967.17,1967.17,1967.17,0.0
MEITTR,2023-03-06,1971.82,1971.82,1971.82,1971.82,0.0
MEITTR,2023-03-07,1958.75,1958.75,1958.75,1958.75,0.0
MEITTR,2023-03-09,1941.62,1941.62,1941.62,1941.62,0.0
MEITTR,2023-03-10,1922.69,1922.69,1922.69,1922.69,0.0
MEITTR,2023-03-13,1909.45,1909.45,1909.45,1909.45,0.0
MEITTR,2023-03-14,1927.3,1927.3,1927.3,1927.3,0.0
MEITTR,2023-03-15,1896.97,1896.97,1896.97,1896.97,0.0
MEITTR,2023-03-16,1858.88,1858.88,1858.88,1858.88,0.0
MEITTR,2023-03-17,1887.02,1887.02,1887.02,1887.02,0.0
MEITTR,2023-03-20,1889.44,1889.44,1889.44,1889.44,0.0
MEITTR,2023-03-21,1882.06,1882.06,1882.06,1882.06,0.0
MEITTR,2023-03-22,1873.76,1873.76,1873.76,1873.76,0.0
MEITTR,2023-03-23,1881.32,1881.32,1881.32,1881.32,0.0
MEITTR,2023-03-24,1876.63,1876.63,1876.63,1876.63,0.0
MEITTR,2023-03-27,1922.54,1922.54,1922.54,1922.54,0.0
MEITTR,2023-03-28,1921.98,1921.98,1921.98,1921.98,0.0
MEITTR,2023-03-29,1930.38,1930.38,1930.38,1930.38,0.0
MEITTR,2023-03-30,1943.95,1943.95,1943.95,1943.95,0.0
MEITTR,2023-03-31,1927.76,1927.76,1927.76,1927.76,0.0
MEITTR,2023-04-03,1961.09,1961.09,1961.09,1961.09,0.0
MEITTR,2023-04-04,1928.4,1928.4,1928.4,1928.4,0.0
MEITTR,2023-04-05,1938.98,1938.98,1938.98,1938.98,0.0
MEITTR,2023-04-06,1924.73,1924.73,1924.73,1924.73,0.0
MEITTR,2023-04-07,1917.91,1917.91,1917.91,1917.91,0.0
MEITTR,2023-04-10,1967.0,1967.0,1967.0,1967.0,0.0
MEITTR,2023-04-11,1936.96,1936.96,1936.96,1936.96,0.0
MEITTR,2023-04-12,1935.19,1935.19,1935.19,1935.19,0.0
MEITTR,2023-04-13,1917.7,1917.7,1917.7,1917.7,0.0
MEITTR,2023-04-14,1916.56,1916.56,1916.56,1916.56,0.0
MEITTR,2023-04-17,1946.25,1946.25,1946.25,1946.25,0.0
MEITTR,2023-04-18,1960.67,1960.67,1960.67,1960.67,0.0
MEITTR,2023-04-19,1948.89,1948.89,1948.89,1948.89,0.0
MEITTR,2023-04-20,1981.59,1981.59,1981.59,1981.59,0.0
MEITTR,2023-04-21,2005.01,2005.01,2005.01,2005.01,0.0
MEITTR,2023-04-24,1992.63,1992.63,1992.63,1992.63,0.0
MEITTR,2023-04-25,1987.87,1987.87,1987.87,1987.87,0.0
MEITTR,2023-04-26,2006.6,2006.6,2006.6,2006.6,0.0
MEITTR,2023-04-27,2009.93,2009.93,2009.93,2009.93,0.0
MEITTR,2023-04-28,1996.5,1996.5,1996.5,1996.5,0.0
MEITTR,2023-05-02,1940.37,1940.37,1940.37,1940.37,0.0
MEITTR,2023-05-03,1901.52,1901.52,1901.52,1901.52,0.0
MEITTR,2023-05-04,1890.9,1890.9,1890.9,1890.9,0.0
MEITTR,2023-05-05,1911.02,1911.02,1911.02,1911.02,0.0
MEITTR,2023-05-08,1877.65,1877.65,1877.65,1877.65,0.0
MEITTR,2023-05-10,1942.66,1942.66,1942.66,1942.66,0.0
MEITTR,2023-05-11,1970.01,1970.01,1970.01,1970.01,0.0
MEITTR,2023-05-12,1943.29,1943.29,1943.29,1943.29,0.0
MEITTR,2023-05-15,1985.05,1985.05,1985.05,1985.05,0.0
MEITTR,2023-05-16,1997.2,1997.2,1997.2,1997.2,0.0
MEITTR,2023-05-17,2001.68,2001.68,2001.68,2001.68,0.0
MEITTR,2023-05-18,2006.95,2006.95,2006.95,2006.95,0.0
MEITTR,2023-05-19,2088.2,2088.2,2088.2,2088.2,0.0
MEITTR,2023-05-22,2100.91,2100.91,2100.91,2100.91,0.0
MEITTR,2023-05-23,2111.8,2111.8,2111.8,2111.8,0.0
MEITTR,2023-05-24,2136.98,2136.98,2136.98,2136.98,0.0
MEITTR,2023-05-25,2145.14,2145.14,2145.14,2145.14,0.0
MEITTR,2023-05-26,2183.66,2183.66,2183.66,2183.66,0.0
MEITTR,2023-05-29,2244.19,2244.19,2244.19,2244.19,0.0
MEITTR,2023-05-30,2186.87,2186.87,2186.87,2186.87,0.0
MEITTR,2023-05-31,2208.37,2208.37,2208.37,2208.37,0.0
MEITTR,2023-06-01,2213.9,2213.9,2213.9,2213.9,0.0
MEITTR,2023-06-02,2253.2,2253.2,2253.2,2253.2,0.0
MEITTR,2023-06-05,2249.33,2249.33,2249.33,2249.33,0.0
MEITTR,2023-06-06,2283.77,2283.77,2283.77,2283.77,0.0
MEITTR,2023-06-07,2362.99,2362.99,2362.99,2362.99,0.0
MEITTR,2023-06-08,2425.31,2425.31,2425.31,2425.31,0.0
MEITTR,2023-06-09,2411.51,2411.51,2411.51,2411.51,0.0
MEITTR,2023-06-13,2443.38,2443.38,2443.38,2443.38,0.0
MEITTR,2023-06-14,2473.43,2473.43,2473.43,2473.43,0.0
MEITTR,2023-06-15,2464.75,2464.75,2464.75,2464.75,0.0
MEITTR,2023-06-16,2443.73,2443.73,2443.73,2443.73,0.0
MEITTR,2023-06-19,2426.62,2426.62,2426.62,2426.62,0.0
MEITTR,2023-06-20,2421.12,2421.12,2421.12,2421.12,0.0
MEITTR,2023-06-21,2461.43,2461.43,2461.43,2461.43,0.0
MEITTR,2023-06-22,2460.87,2460.87,2460.87,2460.87,0.0
MEITTR,2023-06-23,2419.18,2419.18,2419.18,2419.18,0.0
MEITTR,2023-06-26,2363.24,2363.24,2363.24,2363.24,0.0
MEITTR,2023-06-27,2398.5,2398.5,2398.5,2398.5,0.0
MEITTR,2023-06-28,2398.42,2398.42,2398.42,2398.42,0.0
MEITTR,2023-06-29,2406.94,2406.94,2406.94,2406.94,0.0
MEITTR,2023-06-30,2392.19,2392.19,2392.19,2392.19,0.0
MEITTR,2023-07-03,2363.76,2363.76,2363.76,2363.76,0.0
MEITTR,2023-07-04,2356.25,2356.25,2356.25,2356.25,0.0
MEITTR,2023-07-05,2356.42,2356.42,2356.42,2356.42,0.0
MEITTR,2023-07-06,2351.21,2351.21,2351.21,2351.21,0.0
MEITTR,2023-07-07,2350.4,2350.4,2350.4,2350.4,0.0
MEITTR,2023-07-10,2375.34,2375.34,2375.34,2375.34,0.0
MEITTR,2023-07-11,2401.65,2401.65,2401.65,2401.65,0.0
MEITTR,2023-07-12,2443.15,2443.15,2443.15,2443.15,0.0
MEITTR,2023-07-13,2439.54,2439.54,2439.54,2439.54,0.0
MEITTR,2023-07-14,2506.09,2506.09,2506.09,2506.09,0.0
MEITTR,2023-07-17,2541.82,2541.82,2541.82,2541.82,0.0
MEITTR,2023-07-18,2560.72,2560.72,2560.72,2560.72,0.0
MEITTR,2023-07-19,2541.39,2541.39,2541.39,2541.39,0.0
MEITTR,2023-07-20,2510.16,2510.16,2510.16,2510.16,0.0
MEITTR,2023-07-21,2523.75,2523.75,2523.75,2523.75,0.0
MEITTR,2023-07-24,2616.48,2616.48,2616.48,2616.48,0.0
MEITTR,2023-07-25,2665.83,2665.83,2665.83,2665.83,0.0
MEITTR,2023-07-26,2694.03,2694.03,2694.03,2694.03,0.0
MEITTR,2023-07-27,2718.04,2718.04,2718.04,2718.04,0.0
MEITTR,2023-07-28,2735.44,2735.44,2735.44,2735.44,0.0
MEITTR,2023-07-31,2737.9,2737.9,2737.9,2737.9,0.0
MEITTR,2023-08-01,2760.58,2760.58,2760.58,2760.58,0.0
MEITTR,2023-08-02,2761.82,2761.82,2761.82,2761.82,0.0
MEITTR,2023-08-03,2866.38,2866.38,2866.38,2866.38,0.0
MEITTR,2023-08-04,2812.5,2812.5,2812.5,2812.5,0.0
MEITTR,2023-08-07,2841.57,2841.57,2841.57,2841.57,0.0
MEITTR,2023-08-08,2858.58,2858.58,2858.58,2858.58,0.0
MEITTR,2023-08-09,2862.04,2862.04,2862.04,2862.04,0.0
MEITTR,2023-08-10,2929.59,2929.59,2929.59,2929.59,0.0
MEITTR,2023-08-11,2927.03,2927.03,2927.03,2927.03,0.0
MEITTR,2023-08-14,2885.57,2885.57,2885.57,2885.57,0.0
MEITTR,2023-08-15,2871.86,2871.86,2871.86,2871.86,0.0
MEITTR,2023-08-16,2799.3,2799.3,2799.3,2799.3,0.0
MEITTR,2023-08-17,2815.2,2815.2,2815.2,2815.2,0.0
MEITTR,2023-08-18,2899.1,2899.1,2899.1,2899.1,0.0
MEITTR,2023-08-21,2953.41,2953.41,2953.41,2953.41,0.0
MEITTR,2023-08-22,3016.43,3016.43,3016.43,3016.43,0.0
MEITTR,2023-08-23,3001.81,3001.81,3001.81,3001.81,0.0
MEITTR,2023-08-24,2990.07,2990.07,2990.07,2990.07,0.0
MEITTR,2023-08-25,3001.16,3001.16,3001.16,3001.16,0.0
MEITTR,2023-08-28,3047.83,3047.83,3047.83,3047.83,0.0
MEITTR,2023-08-29,3033.93,3033.93,3033.93,3033.93,0.0
MEITTR,2023-08-30,3026.76,3026.76,3026.76,3026.76,0.0
MEITTR,2023-08-31,3036.82,3036.82,3036.82,3036.82,0.0
MEITTR,2023-09-01,3042.24,3042.24,3042.24,3042.24,0.0
MEITTR,2023-09-04,3096.35,3096.35,3096.35,3096.35,0.0
MEITTR,2023-09-05,3096.95,3096.95,3096.95,3096.95,0.0
MEITTR,2023-09-06,3038.87,3038.87,3038.87,3038.87,0.0
MEITTR,2023-09-07,2951.24,2951.24,2951.24,2951.24,0.0
MEITTR,2023-09-08,2925.76,2925.76,2925.76,2925.76,0.0
MEITTR,2023-09-11,2849.59,2849.59,2849.59,2849.59,0.0
MEITTR,2023-09-12,2907.37,2907.37,2907.37,2907.37,0.0
MEITTR,2023-09-13,2869.73,2869.73,2869.73,2869.73,0.0
MEITTR,2023-09-14,2846.65,2846.65,2846.65,2846.65,0.0
MEITTR,2023-09-15,2919.15,2919.15,2919.15,2919.15,0.0
MEITTR,2023-09-18,2870.08,2870.08,2870.08,2870.08,0.0
MEITTR,2023-09-19,2830.01,2830.01,2830.01,2830.01,0.0
MEITTR,2023-09-20,2776.4,2776.4,2776.4,2776.4,0.0
MEITTR,2023-09-21,2744.04,2744.04,2744.04,2744.04,0.0
MEITTR,2023-09-22,2751.11,2751.11,2751.11,2751.11,0.0
MEITTR,2023-09-25,2754.47,2754.47,2754.47,2754.47,0.0
MEITTR,2023-09-26,2759.12,2759.12,2759.12,2759.12,0.0
MEITTR,2023-09-27,2800.92,2800.92,2800.92,2800.92,0.0
MEITTR,2023-09-28,2826.65,2826.65,2826.65,2826.65,0.0
MEITTR,2023-09-29,2804.84,2804.84,2804.84,2804.84,0.0
MEITTR,2023-10-02,2801.6,2801.6,2801.6,2801.6,0.0
MEITTR,2023-10-03,2805.62,2805.62,2805.62,2805.62,0.0
MEITTR,2023-10-04,2811.0,2811.0,2811.0,2811.0,0.0
MEITTR,2023-10-05,2838.23,2838.23,2838.23,2838.23,0.0
MEITTR,2023-10-06,2857.2,2857.2,2857.2,2857.2,0.0
MEITTR,2023-10-09,2867.13,2867.13,2867.13,2867.13,0.0
MEITTR,2023-10-10,2885.76,2885.76,2885.76,2885.76,0.0
MEITTR,2023-10-11,2903.66,2903.66,2903.66,2903.66,0.0
MEITTR,2023-10-12,2886.8,2886.8,2886.8,2886.8,0.0
MEITTR,2023-10-13,2911.47,2911.47,2911.47,2911.47,0.0
MEITTR,2023-10-16,2917.48,2917.48,2917.48,2917.48,0.0
MEITTR,2023-10-17,2888.59,2888.59,2888.59,2888.59,0.0
MEITTR,2023-10-18,2885.64,2885.64,2885.64,2885.64,0.0
MEITTR,2023-10-19,2948.16,2948.16,2948.16,2948.16,0.0
MEITTR,2023-10-20,2918.02,2918.02,2918.02,2918.02,0.0
MEITTR,2023-10-23,2902.0,2902.0,2902.0,2902.0,0.0
MEITTR,2023-10-24,2886.66,2886.66,2886.66,2886.66,0.0
MEITTR,2023-10-25,2904.1,2904.1,2904.1,2904.1,0.0
MEITTR,2023-10-26,2858.41,2858.41,2858.41,2858.41,0.0
MEITTR,2023-10-27,2837.42,2837.42,2837.42,2837.42,0.0
MEITTR,2023-10-30,2809.33,2809.33,2809.33,2809.33,0.0
MEITTR,2023-10-31,2782.82,2782.82,2782.82,2782.82,0.0
MEITTR,2023-11-01,2801.57,2801.57,2801.57,2801.57,0.0
MEITTR,2023-11-02,2791.79,2791.79,2791.79,2791.79,0.0
MEITTR,2023-11-03,2819.47,2819.47,2819.47,2819.47,0.0
MEITTR,2023-11-06,2848.91,2848.91,2848.91,2848.91,0.0
MEITTR,2023-11-07,2854.69,2854.69,2854.69,2854.69,0.0
MEITTR,2023-11-08,2847.43,2847.43,2847.43,2847.43,0.0
MEITTR,2023-11-09,2825.93,2825.93,2825.93,2825.93,0.0
MEITTR,2023-11-10,2790.65,2790.65,2790.65,2790.65,0.0
MEITTR,2023-11-13,2795.76,2795.76,2795.76,2795.76,0.0
MEITTR,2023-11-14,2802.72,2802.72,2802.72,2802.72,0.0
MEITTR,2023-11-15,2804.98,2804.98,2804.98,2804.98,0.0
MEITTR,2023-11-16,2816.45,2816.45,2816.45,2816.45,0.0
MEITTR,2023-11-17,2818.77,2818.77,2818.77,2818.77,0.0
MEITTR,2023-11-20,2863.89,2863.89,2863.89,2863.89,0.0
MEITTR,2023-11-21,2919.03,2919.03,2919.03,2919.03,0.0
MEITTR,2023-11-22,2927.05,2927.05,2927.05,2927.05,0.0
MEITTR,2023-11-23,2911.97,2911.97,2911.97,2911.97,0.0
MEITTR,2023-11-24,2883.1,2883.1,2883.1,2883.1,0.0
MEITTR,2023-11-27,2877.19,2877.19,2877.19,2877.19,0.0
MEITTR,2023-11-28,2879.61,2879.61,2879.61,2879.61,0.0
MEITTR,2023-11-29,2874.7,2874.7,2874.7,2874.7,0.0
MEITTR,2023-11-30,2826.91,2826.91,2826.91,2826.91,0.0
MEITTR,2023-12-01,2754.11,2754.11,2754.11,2754.11,0.0
MEITTR,2023-12-04,2720.78,2720.78,2720.78,2720.78,0.0
MEITTR,2023-12-05,2696.5,2696.5,2696.5,2696.5,0.0
MEITTR,2023-12-06,2655.1,2655.1,2655.1,2655.1,0.0
MEITTR,2023-12-07,2625.09,2625.09,2625.09,2625.09,0.0
MEITTR,2023-12-08,2635.93,2635.93,2635.93,2635.93,0.0
MEITTR,2023-12-11,2501.52,2501.52,2501.52,2501.52,0.0
MEITTR,2023-12-12,2514.37,2514.37,2514.37,2514.37,0.0
MEITTR,2023-12-13,2540.63,2540.63,2540.63,2540.63,0.0
MEITTR,2023-12-14,2506.81,2506.81,2506.81,2506.81,0.0
MEITTR,2023-12-15,2544.06,2544.06,2544.06,2544.06,0.0
MEITTR,2023-12-18,2610.77,2610.77,2610.77,2610.77,0.0
MEITTR,2023-12-19,2597.47,2597.47,2597.47,2597.47,0.0
MEITTR,2023-12-20,2624.19,2624.19,2624.19,2624.19,0.0
MEITTR,2023-12-21,2586.19,2586.19,2586.19,2586.19,0.0
MEITTR,2023-12-22,2604.77,2604.77,2604.77,2604.77,0.0
MEITTR,2023-12-25,2632.73,2632.73,2632.73,2632.73,0.0
MEITTR,2023-12-26,2648.63,2648.63,2648.63,2648.63,0.0
MEITTR,2023-12-27,2679.86,2679.86,2679.86,2679.86,0.0
MEITTR,2023-12-28,2721.44,2721.44,2721.44,2721.44,0.0
MEITTR,2023-12-29,2728.86,2728.86,2728.86,2728.86,0.0
MEITTR,2024-01-03,2752.98,2752.98,2752.98,2752.98,0.0
MEITTR,2024-01-04,2776.62,2776.62,2776.62,2776.62,0.0
MEITTR,2024-01-05,2774.25,2774.25,2774.25,2774.25,0.0
MEITTR,2024-01-08,2797.16,2797.16,2797.16,2797.16,0.0
MEITTR,2024-01-09,2846.46,2846.46,2846.46,2846.46,0.0
MEITTR,2024-01-10,2874.07,2874.07,2874.07,2874.07,0.0
MEITTR,2024-01-11,2879.98,2879.98,2879.98,2879.98,0.0
MEITTR,2024-01-12,2894.55,2894.55,2894.55,2894.55,0.0
MEITTR,2024-01-15,2929.78,2929.78,2929.78,2929.78,0.0
MEITTR,2024-01-16,2898.48,2898.48,2898.48,2898.48,0.0
MEITTR,2024-01-17,2880.31,2880.31,2880.31,2880.31,0.0
MEITTR,2024-01-18,2862.13,2862.13,2862.13,2862.13,0.0
MEITTR,2024-01-19,2838.0,2838.0,2838.0,2838.0,0.0
MEITTR,2024-01-22,2880.37,2880.37,2880.37,2880.37,0.0
