ticker,tradedate,open,high,low,close,value,volume,boardid
STSB,2014-06-11 00:00:00,0.18,0.18,0.172,0.18,3700.0,21000,TQBR
STSB,2014-06-16 00:00:00,0.1799,0.1799,0.1799,0.1799,2698.5,15000,TQBR
STSB,2014-06-18 00:00:00,0.1799,0.1799,0.1799,0.1799,179.9,1000,TQBR
STSB,2014-06-25 00:00:00,0.1812,0.1812,0.1812,0.1812,181.2,1000,TQBR
STSB,2014-06-30 00:00:00,0.1891,0.1891,0.1891,0.1891,189.1,1000,TQBR
STSB,2014-07-01 00:00:00,0.1761,0.1761,0.176,0.176,352.1,2000,TQBR
STSB,2014-07-02 00:00:00,0.1885,0.1885,0.1885,0.1885,188.5,1000,TQBR
STSB,2014-07-03 00:00:00,0.1999,0.1999,0.1801,0.1893,7052.9,39000,TQBR
STSB,2014-07-04 00:00:00,0.1761,0.1899,0.1761,0.1801,925.3,5000,TQBR
STSB,2014-07-07 00:00:00,0.19,0.19,0.18,0.1893,559.3,3000,TQBR
STSB,2014-07-08 00:00:00,0.18,0.1897,0.18,0.18,3964.3,21000,TQBR
STSB,2014-07-09 00:00:00,0.18,0.18,0.18,0.18,360.0,2000,TQBR
STSB,2014-07-10 00:00:00,0.18,0.1898,0.175,0.175,29993.0,170000,TQBR
STSB,2014-07-11 00:00:00,0.18,0.18,0.18,0.18,4140.0,23000,TQBR
STSB,2014-07-15 00:00:00,0.1717,0.1799,0.1701,0.1799,137646.0,809000,TQBR
STSB,2014-07-16 00:00:00,0.1753,0.1753,0.1753,0.1753,350.6,2000,TQBR
STSB,2014-07-17 00:00:00,0.1711,0.1868,0.1701,0.1868,36118.7,212000,TQBR
STSB,2014-07-18 00:00:00,0.1701,0.1701,0.1701,0.1701,170.1,1000,TQBR
STSB,2014-07-21 00:00:00,0.1721,0.1798,0.1721,0.1798,351.9,2000,TQBR
STSB,2014-07-22 00:00:00,0.1715,0.1795,0.1702,0.1795,34759.7,204000,TQBR
STSB,2014-07-25 00:00:00,0.1704,0.1704,0.1703,0.1703,34060.3,200000,TQBR
STSB,2014-07-31 00:00:00,0.1836,0.1836,0.1836,0.1836,183.6,1000,TQBR
STSB,2014-08-01 00:00:00,0.184,0.184,0.1839,0.1839,367.9,2000,TQBR
STSB,2014-08-04 00:00:00,0.1842,0.1842,0.1842,0.1842,184.2,1000,TQBR
STSB,2014-08-05 00:00:00,0.1676,0.1837,0.1676,0.1837,351.3,2000,TQBR
STSB,2014-08-11 00:00:00,0.1842,0.1842,0.1842,0.1842,184.2,1000,TQBR
STSB,2014-08-12 00:00:00,0.1706,0.1799,0.17,0.1799,1711.4,10000,TQBR
STSB,2014-08-13 00:00:00,0.1797,0.1797,0.1795,0.1797,538.9,3000,TQBR
STSB,2014-08-15 00:00:00,0.1797,0.1798,0.1797,0.1798,539.3,3000,TQBR
STSB,2014-08-18 00:00:00,0.18,0.18,0.1751,0.1751,2330.2,13000,TQBR
STSB,2014-08-20 00:00:00,0.184,0.184,0.184,0.184,184.0,1000,TQBR
STSB,2014-08-22 00:00:00,0.18,0.1839,0.18,0.1839,543.9,3000,TQBR
STSB,2014-08-25 00:00:00,0.184,0.184,0.184,0.184,736.0,4000,TQBR
STSB,2014-09-01 00:00:00,0.1703,0.1788,0.17,0.1755,4735.8,27000,TQBR
STSB,2014-09-02 00:00:00,0.1752,0.1752,0.1752,0.1752,175.2,1000,TQBR
STSB,2014-09-05 00:00:00,0.1693,0.182,0.1693,0.182,897.0,5000,TQBR
STSB,2014-09-12 00:00:00,0.1694,0.183,0.1694,0.183,352.4,2000,TQBR
STSB,2014-09-15 00:00:00,0.2041,0.209,0.1848,0.185,5289.1,26000,TQBR
STSB,2014-09-16 00:00:00,0.1757,0.179,0.1756,0.179,2111.3,12000,TQBR
STSB,2014-09-17 00:00:00,0.178,0.178,0.175,0.175,1757.8,10000,TQBR
STSB,2014-09-18 00:00:00,0.1777,0.178,0.1751,0.178,1058.0,6000,TQBR
STSB,2014-09-19 00:00:00,0.1944,0.1944,0.1751,0.179,1076.1,6000,TQBR
STSB,2014-09-22 00:00:00,0.1777,0.1777,0.177,0.177,2308.1,13000,TQBR
STSB,2014-09-23 00:00:00,0.175,0.1773,0.175,0.1773,3009.0,17000,TQBR
STSB,2014-09-24 00:00:00,0.176,0.185,0.176,0.185,11176.9,61000,TQBR
