ticker,tradedate,open,high,low,close,value,volume,boardid
MRKP,2012-02-27 00:00:00,0.1753,0.18,0.17234,0.173,777429.3,4440000,TQBR
MRKP,2012-02-28 00:00:00,0.17001,0.184,0.17,0.1781,6259231.5,35680000,TQBR
MRKP,2012-02-29 00:00:00,0.1781,0.18,0.1781,0.179,279942.4,1560000,TQBR
MRKP,2012-03-01 00:00:00,0.1775,0.18099,0.17601,0.18099,4859955.7,27010000,TQBR
MRKP,2012-03-02 00:00:00,0.17616,0.17992,0.17611,0.17652,268960.8,1520000,TQBR
MRKP,2012-03-05 00:00:00,0.18,0.182,0.18,0.1802,2473632.3,13680000,TQBR
MRKP,2012-03-06 00:00:00,0.18,0.1804,0.1725,0.18,1312610.8,7350000,TQBR
MRKP,2012-03-07 00:00:00,0.18,0.185,0.175,0.185,3496271.8,19460000,TQBR
MRKP,2012-03-11 00:00:00,0.188,0.19,0.1867,0.18756,4958043.0,26120000,TQBR
MRKP,2012-03-12 00:00:00,0.18426,0.195,0.18426,0.19499,5200791.7,27060000,TQBR
MRKP,2012-03-13 00:00:00,0.1952,0.20267,0.19229,0.19749,14344064.4,72160000,TQBR
MRKP,2012-03-14 00:00:00,0.20267,0.20878,0.2001,0.203,5296056.7,25840000,TQBR
MRKP,2012-03-15 00:00:00,0.20599,0.214,0.19999,0.20296,2271694.4,11160000,TQBR
MRKP,2012-03-16 00:00:00,0.20008,0.20565,0.20008,0.2038,2809122.3,13880000,TQBR
MRKP,2012-03-19 00:00:00,0.20564,0.20792,0.19117,0.196,2776926.1,14130000,TQBR
MRKP,2012-03-20 00:00:00,0.19608,0.19995,0.19299,0.195,13348061.5,68160000,TQBR
MRKP,2012-03-21 00:00:00,0.1965,0.19987,0.19007,0.196,2173180.7,11140000,TQBR
MRKP,2012-03-22 00:00:00,0.19303,0.19585,0.18512,0.18512,2731356.0,14260000,TQBR
MRKP,2012-03-23 00:00:00,0.1812,0.18404,0.18111,0.18401,1372718.5,7490000,TQBR
MRKP,2012-03-26 00:00:00,0.18743,0.196,0.18003,0.1909,1358446.4,7310000,TQBR
MRKP,2012-03-27 00:00:00,0.17245,0.20599,0.17245,0.18975,3647545.4,18540000,TQBR
MRKP,2012-03-28 00:00:00,0.21521,0.21521,0.18561,0.19,658428.2,3450000,TQBR
MRKP,2012-03-29 00:00:00,0.17157,0.20498,0.17157,0.1898,23619778.9,123990000,TQBR
MRKP,2012-03-30 00:00:00,0.19896,0.19896,0.18838,0.19005,64548.3,330000,TQBR
MRKP,2012-04-02 00:00:00,0.19891,0.19891,0.18609,0.19493,429194.8,2180000,TQBR
MRKP,2012-04-03 00:00:00,0.18805,0.2,0.18804,0.195,1502540.3,7760000,TQBR
MRKP,2012-04-04 00:00:00,0.19307,0.19319,0.19303,0.19319,2065431.3,10700000,TQBR
MRKP,2012-04-05 00:00:00,0.19,0.2,0.18999,0.1902,1055155.5,5400000,TQBR
MRKP,2012-04-06 00:00:00,0.194,0.194,0.18711,0.19291,644356.0,3340000,TQBR
MRKP,2012-04-09 00:00:00,0.19008,0.19494,0.18225,0.19442,391370.1,2070000,TQBR
MRKP,2012-04-10 00:00:00,0.191,0.1935,0.191,0.19199,207751.7,1080000,TQBR
MRKP,2012-04-11 00:00:00,0.18528,0.19049,0.18528,0.19,197620.0,1050000,TQBR
