ticker,tradedate,open,high,low,close,value,volume,boardid
APRI,2024-07-30 00:00:00,9.918,11.834,9.3,9.99,6337390.81,627660,TQBR
APRI,2024-07-31 00:00:00,10.0,10.2,9.9,10.1,1440121.55,143760,TQBR
APRI,2024-08-01 00:00:00,10.1,12.3,9.99,11.591,29006680.16,2621670,TQBR
APRI,2024-08-02 00:00:00,11.592,12.725,10.28,10.87,25334277.24,2158010,TQBR
APRI,2024-08-05 00:00:00,10.9,10.98,9.6,10.415,10509383.91,1037490,TQBR
APRI,2024-08-06 00:00:00,10.624,10.632,9.42,9.66,9383248.19,948930,TQBR
APRI,2024-08-07 00:00:00,9.669,10.29,9.6,10.061,5924101.17,597750,TQBR
APRI,2024-08-08 00:00:00,10.075,10.6,9.943,10.266,3912327.4,383080,TQBR
APRI,2024-08-09 00:00:00,10.274,10.282,10.13,10.13,471683.95,46200,TQBR
APRI,2024-08-12 00:00:00,10.148,10.429,10.074,10.076,3070812.32,301020,TQBR
APRI,2024-08-13 00:00:00,9.986,10.067,9.837,9.895,2196962.3,221580,TQBR
APRI,2024-08-14 00:00:00,9.901,9.901,9.818,9.818,768565.96,78000,TQBR
APRI,2024-08-15 00:00:00,9.831,9.831,9.71,9.71,2830846.16,290330,TQBR
APRI,2024-08-16 00:00:00,9.707,9.751,9.703,9.711,425784.88,43750,TQBR
APRI,2024-08-19 00:00:00,9.712,9.8,9.7,9.7,594421.16,61020,TQBR
APRI,2024-08-20 00:00:00,9.7,9.727,9.699,9.711,766095.0,78970,TQBR
APRI,2024-08-21 00:00:00,9.711,9.999,9.655,9.895,1051886.35,107520,TQBR
APRI,2024-08-22 00:00:00,9.895,9.895,9.695,9.704,1473572.0,150690,TQBR
APRI,2024-08-23 00:00:00,9.695,9.743,9.65,9.671,3742159.85,387030,TQBR
APRI,2024-08-26 00:00:00,9.678,9.783,9.67,9.715,356243.55,36630,TQBR
APRI,2024-08-27 00:00:00,9.715,9.727,9.679,9.688,102942.1,10620,TQBR
APRI,2024-08-28 00:00:00,9.687,9.919,9.68,9.911,1112149.08,113850,TQBR
APRI,2024-08-29 00:00:00,9.991,10.487,9.91,10.016,4337728.05,424390,TQBR
APRI,2024-08-30 00:00:00,10.031,10.176,9.69,9.839,2085589.76,207730,TQBR
APRI,2024-09-02 00:00:00,9.839,9.839,9.727,9.743,225643.87,23080,TQBR
APRI,2024-09-03 00:00:00,9.743,9.847,9.727,9.743,905918.22,92470,TQBR
APRI,2024-09-04 00:00:00,9.735,9.775,9.735,9.759,117183.81,12010,TQBR
APRI,2024-09-05 00:00:00,9.759,9.766,9.733,9.737,229945.37,23580,TQBR
APRI,2024-09-06 00:00:00,9.729,9.775,9.729,9.751,253775.77,26010,TQBR
APRI,2024-09-09 00:00:00,9.751,9.863,9.751,9.863,269467.27,27510,TQBR
APRI,2024-09-10 00:00:00,9.871,9.903,9.855,9.88,558098.41,56420,TQBR
APRI,2024-09-11 00:00:00,9.894,10.22,9.887,10.22,1907416.82,189330,TQBR
APRI,2024-09-12 00:00:00,10.22,10.225,9.995,10.01,952798.02,94280,TQBR
APRI,2024-09-13 00:00:00,10.011,10.025,9.97,9.986,105911.38,10600,TQBR
APRI,2024-09-16 00:00:00,9.985,9.986,9.889,9.906,587954.75,59310,TQBR
APRI,2024-09-17 00:00:00,9.906,10.0,9.236,9.992,711002.71,73230,TQBR
APRI,2024-09-18 00:00:00,9.992,10.015,9.968,9.968,184312.87,18450,TQBR
APRI,2024-09-19 00:00:00,9.992,10.008,9.976,9.984,101943.17,10200,TQBR
APRI,2024-09-20 00:00:00,10.001,10.015,9.977,9.993,139633.43,13970,TQBR
APRI,2024-09-23 00:00:00,9.986,10.294,9.986,10.183,1265652.59,124350,TQBR
