ticker,tradedate,open,high,low,close,value,volume,boardid
KMAZ,2014-06-09,37.99,38.0,37.24,37.24,616220,16400,TQBR
KMAZ,2014-06-10,37.29,37.37,36.97,37.06,427535,11500,TQBR
KMAZ,2014-06-11,37.39,37.64,37.0,37.0,470213,12600,TQBR
KMAZ,2014-06-16,37.4,37.4,36.19,36.2,1574286,42700,TQBR
KMAZ,2014-06-17,37.0,37.0,36.1,36.4,517205,14200,TQBR
KMAZ,2014-06-18,37.37,37.37,36.33,36.52,424037,11600,TQBR
KMAZ,2014-06-19,36.64,37.21,36.52,37.05,602801,16300,TQBR
KMAZ,2014-06-20,36.94,37.2,36.94,37.09,371073,10000,TQBR
KMAZ,2014-06-23,36.93,36.95,36.76,36.91,228358,6200,TQBR
KMAZ,2014-06-24,36.63,37.69,36.53,37.58,870684,23300,TQBR
KMAZ,2014-06-25,37.75,38.57,37.02,37.03,624084,16600,TQBR
KMAZ,2014-06-26,37.08,37.76,36.9,37.71,321229,8600,TQBR
KMAZ,2014-06-27,37.89,38.34,37.21,37.26,277710,7400,TQBR
KMAZ,2014-06-30,38.24,38.25,37.34,37.48,161641,4300,TQBR
KMAZ,2014-07-01,37.5,37.59,37.32,37.48,299973,8000,TQBR
KMAZ,2014-07-02,37.78,37.8,37.5,37.7,255734,6800,TQBR
KMAZ,2014-07-03,37.73,37.74,37.07,37.6,465472,12400,TQBR
KMAZ,2014-07-04,37.67,37.94,37.1,37.11,621048,16600,TQBR
KMAZ,2014-07-07,37.13,37.13,35.92,36.92,815206,22200,TQBR
KMAZ,2014-07-08,36.77,37.65,36.73,36.85,507815,13700,TQBR
KMAZ,2014-07-09,37.0,37.0,36.52,36.52,157990,4300,TQBR
KMAZ,2014-07-10,36.52,36.97,36.5,36.79,10701324,290900,TQBR
KMAZ,2014-07-11,36.66,36.97,36.01,36.06,853502,23400,TQBR
KMAZ,2014-07-14,36.08,36.1,35.62,35.7,569702,15900,TQBR
KMAZ,2014-07-15,35.95,36.56,35.31,35.44,587321,16400,TQBR
KMAZ,2014-07-16,35.29,35.9,34.7,35.45,1008257,28600,TQBR
KMAZ,2014-07-17,35.22,35.23,33.67,34.02,2689559,78500,TQBR
KMAZ,2014-07-18,33.7,33.98,33.54,33.95,631842,18700,TQBR
KMAZ,2014-07-21,33.92,33.92,33.33,33.45,4561275,136100,TQBR
KMAZ,2014-07-22,33.5,33.91,33.2,33.64,1447685,43200,TQBR
KMAZ,2014-07-23,33.86,34.14,33.52,33.64,430749,12700,TQBR
KMAZ,2014-07-24,34.0,34.14,33.33,33.67,721094,21400,TQBR
KMAZ,2014-07-25,33.69,33.7,33.18,33.27,190648,5700,TQBR
KMAZ,2014-07-28,33.22,33.84,33.0,33.2,674565,20300,TQBR
KMAZ,2014-07-29,33.35,33.49,33.0,33.19,9383180,281800,TQBR
KMAZ,2014-07-30,33.11,33.11,32.01,33.0,810655,24700,TQBR
KMAZ,2014-07-31,33.2,33.28,32.7,32.84,706235,21400,TQBR
KMAZ,2014-08-01,33.02,33.3,32.45,32.93,543075,16500,TQBR
KMAZ,2014-08-04,32.93,33.29,32.54,32.84,639643,19400,TQBR
KMAZ,2014-08-05,32.76,33.0,32.72,33.0,1174663,35600,TQBR
KMAZ,2014-08-06,32.97,33.16,32.48,32.6,1014863,30800,TQBR
KMAZ,2014-08-07,32.24,32.89,32.05,32.5,968084,29900,TQBR
KMAZ,2014-08-08,32.39,32.76,32.02,32.75,794615,24500,TQBR
KMAZ,2014-08-11,32.81,33.77,32.81,33.63,741613,22300,TQBR
