ticker,tradedate,open,high,low,close,value,volume,boardid
HEAD,2020-09-25,1875.0,1952.2,1850.0,1870.0,259692064.6,137778,TQBR
HEAD,2020-09-28,1889.8,1931.0,1859.6,1930.0,78576090.4,41368,TQBR
HEAD,2020-09-29,1955.0,2108.0,1930.2,1938.0,58563946.2,29953,TQBR
HEAD,2020-09-30,1940.0,1940.2,1893.2,1898.0,13713451.0,7161,TQBR
HEAD,2020-10-01,1895.8,1899.8,1879.4,1892.6,10530646.8,5571,TQBR
HEAD,2020-10-02,1893.0,1902.4,1860.0,1884.0,16693670.0,8808,TQBR
HEAD,2020-10-05,1880.0,1915.6,1880.0,1915.6,12335300.0,6507,TQBR
HEAD,2020-10-06,1924.8,1929.8,1886.6,1900.0,58176390.2,30429,TQBR
HEAD,2020-10-07,1899.8,1927.0,1884.0,1885.8,177573476.6,93243,TQBR
HEAD,2020-10-08,1866.8,1890.6,1800.2,1854.0,77857740.2,41515,TQBR
HEAD,2020-10-09,1852.8,1852.8,1826.2,1835.4,32047504.4,17403,TQBR
HEAD,2020-10-12,1825.2,1849.0,1805.2,1836.6,27323578.6,14829,TQBR
HEAD,2020-10-13,1839.6,1841.8,1791.6,1802.2,85301075.0,46775,TQBR
HEAD,2020-10-14,1800.0,1824.8,1780.0,1824.8,20620921.0,11455,TQBR
HEAD,2020-10-15,1800.0,1814.0,1775.2,1805.6,37052957.0,20646,TQBR
HEAD,2020-10-16,1801.2,1809.2,1798.0,1809.2,7287201.4,4043,TQBR
HEAD,2020-10-19,1780.4,1804.6,1780.4,1798.8,10931823.0,6079,TQBR
HEAD,2020-10-20,1799.2,1809.8,1785.8,1801.2,7710605.6,4295,TQBR
HEAD,2020-10-21,1813.8,1813.8,1749.4,1769.8,7827810.6,4420,TQBR
HEAD,2020-10-22,1765.2,1778.6,1759.0,1776.0,10463413.2,5924,TQBR
HEAD,2020-10-23,1767.6,1776.0,1750.4,1750.4,7193322.6,4088,TQBR
HEAD,2020-10-26,1750.4,1774.8,1740.4,1751.0,12746887.4,7274,TQBR
HEAD,2020-10-27,1755.0,1776.0,1750.2,1776.0,6559256.4,3724,TQBR
HEAD,2020-10-28,1750.8,1810.0,1750.4,1798.8,16961586.8,9469,TQBR
HEAD,2020-10-29,1805.0,1828.0,1797.2,1818.8,16131033.6,8867,TQBR
HEAD,2020-10-30,1827.8,1831.2,1799.4,1824.0,201253921.8,110855,TQBR
HEAD,2020-11-02,1830.6,1874.0,1830.0,1869.0,17181827.2,9270,TQBR
HEAD,2020-11-03,1874.6,1881.4,1863.0,1875.6,29042244.6,15527,TQBR
HEAD,2020-11-05,1850.4,1863.0,1845.0,1855.2,10782920.4,5818,TQBR
HEAD,2020-11-06,1862.6,1862.6,1809.2,1838.0,113066526.6,61949,TQBR
HEAD,2020-11-09,1835.4,1862.0,1827.0,1862.0,36352905.6,19764,TQBR
HEAD,2020-11-10,1874.4,1903.0,1859.6,1895.4,87760222.6,46471,TQBR
HEAD,2020-11-11,1890.6,1935.8,1890.6,1932.0,26071046.4,13663,TQBR
HEAD,2020-11-12,1932.0,1992.0,1925.0,1992.0,43796102.6,22263,TQBR
HEAD,2020-11-13,1988.0,2010.8,1985.0,1993.2,13656922.2,6834,TQBR
HEAD,2020-11-16,1992.4,1992.4,1963.8,1980.8,12828828.4,6498,TQBR
HEAD,2020-11-17,1992.0,2000.6,1970.4,1979.6,23669844.8,11902,TQBR
HEAD,2020-11-18,1918.0,1960.0,1918.0,1942.6,15600425.8,8003,TQBR
HEAD,2020-11-19,1950.0,2019.8,1945.0,1985.4,32349527.6,16302,TQBR
HEAD,2020-11-20,1999.4,1999.4,1875.2,1889.4,65191337.2,33593,TQBR
HEAD,2020-11-23,1889.4,1889.8,1833.2,1852.0,25577284.0,13733,TQBR
HEAD,2020-11-24,1850.0,1865.6,1837.6,1838.0,24371908.4,13157,TQBR
HEAD,2020-11-25,1844.2,1870.8,1840.8,1845.0,12163383.0,6572,TQBR
HEAD,2020-11-26,1852.0,1863.0,1850.6,1862.8,5811219.4,3135,TQBR
HEAD,2020-11-27,1863.0,1882.2,1862.8,1867.2,23000889.8,12275,TQBR
HEAD,2020-11-30,1869.6,1892.6,1860.0,1870.2,22638247.4,12075,TQBR
HEAD,2020-12-01,1879.0,1894.6,1872.0,1890.4,17312062.0,9198,TQBR
HEAD,2020-12-02,1895.8,1905.8,1875.0,1875.8,7919222.4,4195,TQBR
HEAD,2020-12-03,1888.8,1888.8,1866.8,1866.8,7257455.0,3863,TQBR
HEAD,2020-12-04,1862.8,1892.6,1860.0,1883.2,14407159.6,7693,TQBR
HEAD,2020-12-07,1867.4,1886.0,1860.2,1865.4,17489499.8,9313,TQBR
HEAD,2020-12-08,1845.2,1874.4,1831.0,1860.2,33400479.2,18078,TQBR
HEAD,2020-12-09,1862.6,1937.4,1854.0,1923.2,30187416.6,16100,TQBR
HEAD,2020-12-10,1923.2,2044.2,1923.2,2020.2,32617700.4,16508,TQBR
HEAD,2020-12-11,2039.0,2088.0,2032.8,2085.0,30060556.4,14672,TQBR
HEAD,2020-12-14,2084.6,2094.4,2040.6,2069.4,16102417.2,7748,TQBR
HEAD,2020-12-15,2055.2,2110.4,2032.8,2110.0,23617873.0,11440,TQBR
HEAD,2020-12-16,2120.2,2172.2,2120.0,2170.8,18844353.4,8797,TQBR
HEAD,2020-12-17,2150.8,2216.6,2150.8,2196.2,56185432.0,25567,TQBR
HEAD,2020-12-18,2100.6,2194.8,2100.2,2105.0,29841129.0,13974,TQBR
HEAD,2020-12-21,2000.4,2222.0,2000.4,2202.8,34835558.6,16439,TQBR
HEAD,2020-12-22,2150.4,2392.2,2150.4,2359.0,23446159.4,10246,TQBR
HEAD,2020-12-23,2309.8,2377.2,2275.4,2344.2,35718994.4,15406,TQBR
HEAD,2020-12-24,2337.8,2360.0,2300.4,2300.4,25705336.8,11055,TQBR
HEAD,2020-12-25,2300.2,2332.0,2300.2,2328.6,2460731.4,1056,TQBR
HEAD,2020-12-28,2330.0,2626.8,2257.0,2353.2,11196719.0,4777,TQBR
HEAD,2020-12-29,2399.6,2399.6,2280.0,2280.0,8850763.6,3767,TQBR
HEAD,2020-12-30,2299.6,2312.2,2225.0,2265.0,17539810.2,7639,TQBR
HEAD,2021-01-04,2300.0,2300.0,2181.8,2206.0,14835276.4,6549,TQBR
HEAD,2021-01-05,2202.2,2245.0,2165.4,2197.2,9681274.0,4369,TQBR
HEAD,2021-01-06,2239.8,2239.8,2130.2,2177.0,17521987.4,8076,TQBR
HEAD,2021-01-08,2195.0,2235.8,2125.2,2165.4,24349879.4,11232,TQBR
HEAD,2021-01-11,2165.4,2172.8,2116.2,2116.2,14232230.8,6634,TQBR
HEAD,2021-01-12,2126.0,2126.0,2036.8,2065.0,30011499.2,14413,TQBR
HEAD,2021-01-13,2098.8,2098.8,2012.0,2018.0,31120845.2,15209,TQBR
HEAD,2021-01-14,2022.2,2190.0,2021.0,2101.4,20541908.6,9948,TQBR
HEAD,2021-01-15,2122.2,2208.4,2087.2,2100.0,17243800.8,8029,TQBR
HEAD,2021-01-18,2108.0,2132.2,2037.0,2073.2,11037121.4,5368,TQBR
HEAD,2021-01-19,2109.8,2169.8,1988.0,2120.0,36173338.6,17332,TQBR
HEAD,2021-01-20,2122.0,2180.0,2082.2,2180.0,20506702.2,9593,TQBR
HEAD,2021-01-21,2130.2,2229.8,2120.0,2140.6,17897468.4,8278,TQBR
HEAD,2021-01-22,2189.0,2245.4,2140.4,2240.4,34525059.0,15731,TQBR
HEAD,2021-01-25,2200.0,2301.6,2162.4,2273.0,13948723.4,6207,TQBR
HEAD,2021-01-26,2300.0,2300.0,2193.2,2248.0,12050387.0,5288,TQBR
HEAD,2021-01-27,2265.2,2350.0,2219.8,2276.0,21235238.6,9344,TQBR
HEAD,2021-01-28,2274.4,2380.0,2200.0,2330.2,20078510.0,8884,TQBR
