ticker,tradedate,open,high,low,close,value,volume,boardid
YRSB,2014-06-18,81.998,81.998,81.998,81.998,16399.6,200,TQBR
YRSB,2014-06-25,68.0,68.0,68.0,68.0,6800.0,100,TQBR
YRSB,2014-09-01,69.0,74.0,69.0,74.0,191160.0,2600,TQBR
YRSB,2014-09-02,78.0,86.02,78.0,86.02,304518.0,3800,TQBR
YRSB,2014-09-03,70.0,70.0,70.0,70.0,266000.0,3800,TQBR
YRSB,2014-10-27,60.1,60.1,60.1,60.1,6010.0,100,TQBR
YRSB,2015-01-14,75.0,75.0,75.0,75.0,7500.0,100,TQBR
YRSB,2015-01-16,88.0,88.0,88.0,88.0,8800.0,100,TQBR
YRSB,2015-02-04,50.0,50.0,50.0,50.0,15000.0,300,TQBR
YRSB,2015-03-06,43.3,50.1,43.3,50.1,9340.0,200,TQBR
YRSB,2015-04-10,83.8,83.8,75.0,75.0,552240.0,6800,TQBR
YRSB,2015-04-16,46.8,89.0,46.2,89.0,35860.0,600,TQBR
YRSB,2015-06-01,53.5,63.0,53.5,63.0,114400.0,2000,TQBR
YRSB,2015-06-02,87.5,87.5,87.5,87.5,8750.0,100,TQBR
YRSB,2015-06-05,93.4,93.4,70.0,93.4,25680.0,300,TQBR
YRSB,2015-06-08,93.4,93.4,75.0,84.9,25330.0,300,TQBR
YRSB,2015-06-09,97.4,97.4,97.4,97.4,9740.0,100,TQBR
YRSB,2015-06-17,93.5,93.5,84.9,85.0,26340.0,300,TQBR
YRSB,2015-06-18,84.0,84.0,84.0,84.0,8400.0,100,TQBR
YRSB,2015-06-24,84.0,84.0,84.0,84.0,8400.0,100,TQBR
YRSB,2015-08-14,71.5,71.6,71.5,71.5,114410.0,1600,TQBR
YRSB,2015-09-03,67.0,67.0,67.0,67.0,6700.0,100,TQBR
YRSB,2015-09-21,73.0,75.0,73.0,75.0,14800.0,200,TQBR
YRSB,2015-09-23,75.0,75.0,75.0,75.0,7500.0,100,TQBR
YRSB,2015-09-24,75.0,77.5,75.0,77.0,22950.0,300,TQBR
YRSB,2015-10-09,80.0,80.0,80.0,80.0,16000.0,200,TQBR
YRSB,2015-10-19,80.0,80.0,80.0,80.0,8000.0,100,TQBR
YRSB,2015-10-20,80.0,80.0,80.0,80.0,8000.0,100,TQBR
YRSB,2015-11-03,80.0,80.0,80.0,80.0,8000.0,100,TQBR
YRSB,2015-11-18,90.0,90.0,90.0,90.0,9000.0,100,TQBR
YRSB,2015-11-27,78.0,78.0,78.0,78.0,15600.0,200,TQBR
YRSB,2015-12-15,79.9,108.0,79.9,105.0,115650.0,1300,TQBR
YRSB,2015-12-16,119.0,131.0,96.0,116.0,282390.0,2500,TQBR
YRSB,2016-02-18,101.1,101.1,101.1,101.1,10110.0,100,TQBR
YRSB,2016-06-20,114.5,114.5,101.0,101.0,21550.0,200,TQBR
YRSB,2016-06-22,111.0,111.0,111.0,111.0,11100.0,100,TQBR
YRSB,2016-06-30,110.0,110.0,110.0,110.0,11000.0,100,TQBR
YRSB,2016-09-26,122.0,148.0,120.5,148.0,65400.0,500,TQBR
YRSB,2016-09-28,164.5,207.0,103.0,125.5,254950.0,1700,TQBR
YRSB,2016-09-29,131.0,175.0,128.0,128.0,120450.0,900,TQBR
YRSB,2016-09-30,129.0,181.0,129.0,181.0,134350.0,800,TQBR
YRSB,2016-10-03,131.0,136.5,111.5,136.5,118300.0,900,TQBR
YRSB,2016-10-04,134.5,171.5,134.0,134.5,532550.0,3600,TQBR
YRSB,2016-10-05,171.5,171.5,134.5,138.0,492500.0,3200,TQBR
YRSB,2016-10-06,171.5,171.5,146.5,146.5,391600.0,2400,TQBR
YRSB,2016-10-11,138.5,171.5,138.5,171.5,248000.0,1600,TQBR
YRSB,2016-10-13,134.5,172.0,134.0,134.0,157250.0,1100,TQBR
YRSB,2016-10-17,159.5,159.5,128.0,128.0,215250.0,1500,TQBR
YRSB,2016-10-19,169.0,169.0,169.0,169.0,253500.0,1500,TQBR
YRSB,2016-10-20,129.5,213.5,129.5,213.5,176050.0,1100,TQBR
YRSB,2016-10-24,132.0,169.0,132.0,167.5,305050.0,2000,TQBR
YRSB,2016-10-26,133.0,140.0,133.0,140.0,40950.0,300,TQBR
YRSB,2016-10-27,134.0,137.5,134.0,134.5,67500.0,500,TQBR
YRSB,2016-10-28,137.5,170.5,137.5,170.5,154000.0,1000,TQBR
YRSB,2016-10-31,134.0,137.5,134.0,137.5,27150.0,200,TQBR
YRSB,2016-11-01,134.0,134.0,134.0,134.0,13400.0,100,TQBR
YRSB,2016-11-02,122.0,122.0,122.0,122.0,12200.0,100,TQBR
YRSB,2016-11-03,121.0,133.5,112.5,133.5,135100.0,1100,TQBR
YRSB,2016-11-07,112.0,132.5,112.0,132.5,122250.0,1000,TQBR
YRSB,2016-11-17,112.0,132.5,112.0,132.5,122250.0,1000,TQBR
YRSB,2016-11-18,113.5,113.5,113.5,113.5,56750.0,500,TQBR
YRSB,2016-11-23,132.0,161.5,132.0,137.0,56950.0,400,TQBR
YRSB,2016-11-24,171.5,171.5,171.5,171.5,17150.0,100,TQBR
YRSB,2016-11-25,172.0,213.5,150.0,150.0,132750.0,700,TQBR
YRSB,2016-11-28,127.0,127.0,127.0,127.0,25400.0,200,TQBR
YRSB,2016-11-29,127.0,127.0,127.0,127.0,25400.0,200,TQBR
YRSB,2016-11-30,129.0,129.0,129.0,129.0,38700.0,300,TQBR
YRSB,2016-12-01,128.5,132.0,128.5,132.0,26050.0,200,TQBR
YRSB,2016-12-05,131.0,131.0,129.0,129.0,64700.0,500,TQBR
YRSB,2016-12-21,130.5,130.5,130.5,130.5,13050.0,100,TQBR
YRSB,2016-12-26,134.0,134.0,103.5,105.5,238500.0,2000,TQBR
YRSB,2016-12-27,105.5,148.0,105.5,111.0,391850.0,3000,TQBR
YRSB,2016-12-28,155.0,155.0,123.0,130.0,291800.0,2100,TQBR
YRSB,2016-12-29,120.0,120.0,120.0,120.0,24000.0,200,TQBR
YRSB,2016-12-30,114.0,114.0,114.0,114.0,22800.0,200,TQBR
YRSB,2017-01-03,105.5,117.0,105.5,117.0,32800.0,300,TQBR
YRSB,2017-01-04,153.5,153.5,153.5,153.5,76750.0,500,TQBR
YRSB,2017-01-05,153.5,153.5,153.5,153.5,15350.0,100,TQBR
YRSB,2017-01-06,153.5,153.5,153.5,153.5,30700.0,200,TQBR
YRSB,2017-01-11,154.0,154.0,154.0,154.0,30800.0,200,TQBR
YRSB,2017-01-16,131.0,131.0,131.0,131.0,13100.0,100,TQBR
YRSB,2017-01-23,154.5,154.5,147.0,154.5,76500.0,500,TQBR
YRSB,2017-01-30,157.0,157.0,157.0,157.0,78500.0,500,TQBR
YRSB,2017-01-31,161.5,161.5,161.5,161.5,32300.0,200,TQBR
YRSB,2017-02-01,161.5,161.5,161.5,161.5,16150.0,100,TQBR
