ticker,tradedate,open,high,low,close,value,volume,boardid
RGSS,2013-12-26,4.225,4.325,4.2,4.325,5403968350.0,1270028000,TQBR
RGSS,2013-12-27,4.31,4.65,4.31,4.65,633628510.0,141123000,TQBR
RGSS,2014-01-08,4.305,4.5,4.305,4.305,125040.0,29000,TQBR
RGSS,2014-01-17,4.4125,4.4125,4.4125,4.4125,4412.5,1000,TQBR
RGSS,2014-02-14,4.392,4.392,4.392,4.392,153720000.0,35000000,TQBR
RGSS,2014-02-17,4.3925,4.3935,4.3925,4.3932,448084000.0,102000000,TQBR
RGSS,2014-02-19,4.39,4.393,4.39,4.3915,281056000.0,64000000,TQBR
RGSS,2014-02-20,4.395,4.43,4.395,4.42,313930312.5,71025000,TQBR
RGSS,2014-02-21,4.42,4.5225,4.415,4.5225,287742585.0,65026000,TQBR
RGSS,2014-02-24,4.6325,4.6325,4.6325,4.6325,115812.5,25000,TQBR
RGSS,2014-02-25,4.6325,4.6325,4.4285,4.431,221778875.0,50050000,TQBR
RGSS,2014-02-26,4.5225,4.5225,4.421,4.424,376142085.5,85023000,TQBR
RGSS,2014-03-03,4.431,4.431,4.2,4.2,296255700.0,67001000,TQBR
RGSS,2014-03-04,4.422,4.4447,4.422,4.4447,301739000.0,68000000,TQBR
RGSS,2014-03-05,4.4566,4.457,4.4566,4.457,298605600.0,67000000,TQBR
RGSS,2014-03-06,4.4572,4.4584,4.4572,4.4582,289783000.0,65000000,TQBR
RGSS,2014-03-07,4.4591,4.4595,4.4585,4.4585,294314800.0,66000000,TQBR
RGSS,2014-03-11,4.4564,4.4565,4.4555,4.4555,289637400.0,65000000,TQBR
RGSS,2014-03-12,4.457,4.457,4.4565,4.4565,267396000.0,60000000,TQBR
RGSS,2014-03-13,4.4125,4.4565,4.4125,4.4563,289674825.0,65002000,TQBR
RGSS,2014-03-14,4.4715,4.4715,4.396,4.3965,298966471.5,68001000,TQBR
RGSS,2014-03-17,4.3965,4.3965,4.3959,4.3962,268168200.0,61000000,TQBR
RGSS,2014-03-18,4.3954,4.396,4.3952,4.3956,263736000.0,60000000,TQBR
RGSS,2014-03-19,4.395,4.3952,4.395,4.3951,285681500.0,65000000,TQBR
RGSS,2014-03-20,4.3955,4.3965,4.3955,4.3962,294545400.0,67000000,TQBR
RGSS,2014-03-21,4.3986,4.3986,4.392,4.392,285889300.0,65000000,TQBR
RGSS,2014-03-24,4.3725,4.408,4.3725,4.408,264817156.5,60199000,TQBR
RGSS,2014-03-25,4.4715,4.4715,4.4715,4.4715,35772.0,8000,TQBR
RGSS,2014-04-02,4.4025,4.4025,4.4025,4.4025,35220.0,8000,TQBR
RGSS,2014-04-09,4.3725,4.3725,4.3725,4.3725,91822.5,21000,TQBR
RGSS,2014-04-25,4.3725,4.3725,4.2,4.2,1025316712.5,244122000,TQBR
RGSS,2014-05-08,4.3725,4.3725,4.3725,4.3725,4372.5,1000,TQBR
RGSS,2014-05-12,4.4815,4.4815,4.4815,4.4815,4481.5,1000,TQBR
RGSS,2014-06-24,4.3725,4.3725,4.3725,4.3725,4372.5,1000,TQBR
RGSS,2014-06-26,4.3725,4.3725,4.3725,4.3725,2000108302.5,457429000,TQBR
RGSS,2014-07-03,4.2725,4.2725,4.2725,4.2725,111085.0,26000,TQBR
RGSS,2014-07-08,4.1725,4.1725,4.1725,4.1725,4172.5,1000,TQBR
RGSS,2014-07-10,4.1725,4.1725,4.1725,4.1725,12517.5,3000,TQBR
RGSS,2014-07-21,4.2625,4.2625,4.2625,4.2625,4262.5,1000,TQBR
RGSS,2014-08-26,4.45,4.45,4.45,4.45,137950000.0,31000000,TQBR
RGSS,2014-08-27,4.45,4.45,4.449,4.45,6275269849.0,1410173000,TQBR
RGSS,2014-09-22,4.2725,4.452,4.2725,4.452,195852.5,45000,TQBR
RGSS,2014-10-13,4.45,4.46,4.45,4.46,2984700000.0,670000000,TQBR
RGSS,2014-11-12,4.36,4.36,4.35,4.35,113350.0,26000,TQBR
RGSS,2014-11-24,4.46,4.46,4.46,4.46,4460.0,1000,TQBR
RGSS,2014-12-02,4.36,4.36,4.36,4.36,4360.0,1000,TQBR
RGSS,2014-12-03,4.36,4.36,4.28,4.28,8640.0,2000,TQBR
RGSS,2014-12-04,4.32,4.36,4.32,4.36,8680.0,2000,TQBR
RGSS,2014-12-05,4.41,4.41,4.41,4.41,4410.0,1000,TQBR
RGSS,2014-12-08,4.46,4.53,4.46,4.53,18050.0,4000,TQBR
RGSS,2014-12-09,4.58,4.62,4.58,4.59,2253584450.0,490977000,TQBR
RGSS,2014-12-10,4.64,4.64,4.64,4.64,13920.0,3000,TQBR
RGSS,2014-12-11,4.59,4.59,4.58,4.59,2246419430.0,489416000,TQBR
RGSS,2014-12-15,4.59,4.59,4.59,4.59,1012140900.0,220510000,TQBR
RGSS,2014-12-16,4.59,4.59,4.59,4.59,945540000.0,206000000,TQBR
RGSS,2014-12-17,4.65,4.65,4.65,4.65,116250.0,25000,TQBR
RGSS,2014-12-19,4.7,4.7,4.7,4.7,4700.0,1000,TQBR
RGSS,2014-12-26,4.52,4.72,4.52,4.62,554400.0,120000,TQBR
RGSS,2014-12-29,4.9,4.9,4.7,4.8,614400.0,128000,TQBR
RGSS,2014-12-30,4.99,5.03,4.99,5.03,621240.0,124000,TQBR
RGSS,2015-01-09,5.06,5.06,5.06,5.06,5060.0,1000,TQBR
RGSS,2015-01-22,5.1,5.1,5.1,5.1,5100.0,1000,TQBR
RGSS,2015-01-29,5.05,5.05,5.05,5.05,10100.0,2000,TQBR
RGSS,2015-01-30,5.01,5.01,5.01,5.01,5010.0,1000,TQBR
RGSS,2015-02-04,5.1,5.1,5.1,5.1,10200.0,2000,TQBR
RGSS,2015-02-11,5.25,5.25,5.25,5.25,10500.0,2000,TQBR
RGSS,2015-02-12,5.16,5.16,5.16,5.16,129000.0,25000,TQBR
RGSS,2015-02-26,5.1,5.1,5.1,5.1,10200.0,2000,TQBR
RGSS,2015-02-27,5.05,5.05,5.05,5.05,5050.0,1000,TQBR
RGSS,2015-03-02,5.06,5.06,5.06,5.06,5060.0,1000,TQBR
RGSS,2015-03-12,4.9,4.9,4.9,4.9,9800.0,2000,TQBR
RGSS,2015-03-13,4.95,4.95,4.85,4.85,9800.0,2000,TQBR
RGSS,2015-03-16,4.89,4.91,4.89,4.91,9800.0,2000,TQBR
RGSS,2015-03-18,4.9,4.9,4.9,4.9,4900.0,1000,TQBR
RGSS,2015-03-24,4.95,4.95,4.95,4.95,9900.0,2000,TQBR
RGSS,2015-03-27,4.9,4.9,4.9,4.9,9800.0,2000,TQBR
RGSS,2015-03-31,5.02,5.04,5.02,5.04,10060.0,2000,TQBR
RGSS,2015-04-21,5.02,5.04,5.02,5.04,10060.0,2000,TQBR
RGSS,2015-04-22,5.05,5.05,5.02,5.04,55510.0,11000,TQBR
RGSS,2015-04-28,5.21,5.21,5.21,5.21,2542480000.0,488000000,TQBR
RGSS,2015-04-30,5.14,5.16,5.14,5.16,10300.0,2000,TQBR
RGSS,2015-05-05,5.15,5.25,5.15,5.25,1000130150.0,190501000,TQBR
RGSS,2015-05-08,5.24,5.24,5.24,5.24,5240.0,1000,TQBR
RGSS,2015-05-19,5.25,5.25,5.25,5.25,10500.0,2000,TQBR
RGSS,2015-05-21,5.23,5.25,5.23,5.25,10480.0,2000,TQBR
RGSS,2015-05-27,4.96,4.96,4.96,4.96,4960.0,1000,TQBR
RGSS,2015-05-28,4.89,5.24,4.89,5.24,163370.0,33000,TQBR
RGSS,2015-05-29,5.25,5.25,5.25,5.25,5250.0,1000,TQBR
RGSS,2015-06-01,5.17,5.17,5.05,5.05,159310.0,31000,TQBR
RGSS,2015-06-02,5.25,5.25,5.25,5.25,1000125000.0,190500000,TQBR
RGSS,2015-06-04,5.24,5.24,5.24,5.24,5240.0,1000,TQBR
RGSS,2015-06-08,5.27,5.27,5.27,5.27,5270.0,1000,TQBR
RGSS,2015-06-09,5.24,5.24,5.24,5.24,5240.0,1000,TQBR
RGSS,2015-06-15,5.24,5.25,5.24,5.25,2000013740.0,380955000,TQBR
RGSS,2015-06-17,5.24,5.24,5.24,5.24,5240.0,1000,TQBR
RGSS,2015-06-22,5.23,5.24,5.22,5.24,15690.0,3000,TQBR
RGSS,2015-06-24,5.25,5.25,5.25,5.25,928971750.0,176947000,TQBR
RGSS,2015-06-25,5.25,5.25,5.25,5.25,2571959250.0,489897000,TQBR
RGSS,2015-06-26,5.24,5.26,5.24,5.26,963600420.0,183194000,TQBR
RGSS,2015-06-29,5.24,5.26,5.24,5.26,1523642740.0,290151000,TQBR
RGSS,2015-06-30,5.24,5.27,5.24,5.27,1519765620.0,289214000,TQBR
RGSS,2015-07-01,5.24,5.25,5.24,5.25,488081990.0,92968000,TQBR
RGSS,2015-07-21,5.22,5.22,5.22,5.22,5220.0,1000,TQBR
