ticker,tradedate,open,high,low,close,value,volume,boardid
AVAN,2014-11-20,300,300,300,300,3000,10,TQBR
AVAN,2014-11-25,300,300,300,300,3000,10,TQBR
AVAN,2014-12-16,250,250,250,250,2500,10,TQBR
AVAN,2014-12-18,300,300,300,300,3000,10,TQBR
AVAN,2015-03-19,295,295,295,295,2950,10,TQBR
AVAN,2015-06-24,201,201,201,201,2010,10,TQBR
AVAN,2015-08-14,279,280,279,280,5590,20,TQBR
AVAN,2015-08-24,181,250,180,250,6110,30,TQBR
AVAN,2015-08-26,200,200,200,200,2000,10,TQBR
AVAN,2015-08-27,255,279,255,279,5340,20,TQBR
AVAN,2015-09-02,270,270,270,270,2700,10,TQBR
AVAN,2015-09-03,205,205,205,205,2050,10,TQBR
AVAN,2015-09-04,299,299,209,298,47940,190,TQBR
AVAN,2015-09-07,206,300,206,299,71260,270,TQBR
AVAN,2015-09-08,206,299,206,299,91290,340,TQBR
AVAN,2015-09-09,219,299,219,298,43680,160,TQBR
AVAN,2015-09-10,223,300,223,300,62230,210,TQBR
AVAN,2015-09-11,183,183,183,183,1830,10,TQBR
AVAN,2015-09-18,347,347,260,281,129210,420,TQBR
AVAN,2015-09-21,348,348,267,347,28240,90,TQBR
AVAN,2015-09-22,309,350,273,344,293480,890,TQBR
AVAN,2015-09-23,263,339,254,298,63680,220,TQBR
AVAN,2015-09-24,300,300,300,300,3000,10,TQBR
AVAN,2015-09-25,299,299,299,299,5980,20,TQBR
AVAN,2015-09-28,269,299,268,299,22700,80,TQBR
AVAN,2015-09-29,255,339,255,328,91900,320,TQBR
AVAN,2015-09-30,272,348,272,299,110100,360,TQBR
AVAN,2015-10-14,272,307,272,307,5790,20,TQBR
AVAN,2015-10-19,275,275,275,275,2750,10,TQBR
AVAN,2015-10-21,304,313,304,313,12290,40,TQBR
AVAN,2015-10-29,283,283,283,283,5660,20,TQBR
AVAN,2015-11-02,310,310,281,281,11820,40,TQBR
AVAN,2015-11-03,308,308,252,252,69900,240,TQBR
AVAN,2015-11-06,312,348,260,281,309250,1040,TQBR
AVAN,2015-11-10,337,337,292,292,84310,270,TQBR
AVAN,2015-11-12,294,294,294,294,2940,10,TQBR
AVAN,2015-11-19,293,293,272,272,5650,20,TQBR
AVAN,2015-11-23,280,280,280,280,11200,40,TQBR
AVAN,2015-12-02,281,281,260,260,11020,40,TQBR
AVAN,2016-01-05,292,292,290,290,5820,20,TQBR
AVAN,2016-02-03,300,300,300,300,3000,10,TQBR
AVAN,2016-02-05,303,303,303,303,6060,20,TQBR
AVAN,2016-03-10,310,315,305,305,9300,30,TQBR
AVAN,2016-03-24,314,323,314,323,6370,20,TQBR
AVAN,2016-04-14,343,343,343,343,3430,10,TQBR
AVAN,2016-05-20,310,310,310,310,3100,10,TQBR
AVAN,2016-05-24,348,348,348,348,3480,10,TQBR
AVAN,2016-08-11,267,274,267,274,5410,20,TQBR
AVAN,2016-08-16,275,275,275,275,2750,10,TQBR
AVAN,2016-09-22,377,402,333,402,38330,100,TQBR
AVAN,2016-09-23,562,562,549,562,22350,40,TQBR
AVAN,2016-09-26,785,785,337,394,82320,200,TQBR
AVAN,2016-09-27,543,543,260,350,117180,340,TQBR
AVAN,2016-09-28,481,483,265,400,78890,210,TQBR
AVAN,2016-09-29,400,439,400,439,8390,20,TQBR
